"x","y","height","area"
10.0091666493835,57.0391666400139,1.08633208274841,4694.80163049698
10.0091666493835,57.0399999733439,0.699954211711884,4694.69716447592
10.0091666493835,57.0408333066739,0.380011647939682,4694.59269696474
10.0091666493835,57.0416666400038,0.329748392105103,4694.48822879791
10.0091666493835,57.0424999733338,0.537024676799774,4694.38375943899
10.0091666493835,57.0433333066638,0.78393292427063,4694.2792891264
10.0091666493835,57.0441666399938,0.18469700217247,4694.17481768131
10.0091666493835,57.0449999733238,0.0191731248050928,4694.07034528255
10.0091666493835,57.0458333066537,0.00575219374150038,4693.96587181091
10.0091666493835,57.0466666399837,0.0104393986985087,4693.86139714718
10.0091666493835,57.0474999733137,0,4693.75692164898
10.0091666493835,57.0483333066437,0,4693.65244501829
10.0091666493835,57.0491666399737,0,4693.54796743393
10.0091666493835,57.0499999733036,0.00383513746783137,4693.44348853827
10.0099999827135,57.0166666401045,0,4697.62182426453
10.0099999827135,57.0174999734344,0,4697.51738607883
10.0099999827135,57.0183333067644,0,4697.41294705868
10.0099999827135,57.0191666400944,0,4697.30850684643
10.0099999827135,57.0199999734244,0,4697.2040656805
10.0099999827135,57.0208333067544,0.0951672270894051,4697.09962338209
10.0099999827135,57.0216666400843,0.624668598175049,4696.9951800704
10.0099999827135,57.0224999734143,0.752003610134125,4696.89073586464
10.0099999827135,57.0233333067443,0.662154912948608,4696.78629040718
10.0099999827135,57.0241666400743,1.01688814163208,4696.68184405565
10.0099999827135,57.0249999734043,2.51693916320801,4696.57739663124
10.0099999827135,57.0258333067342,1.95061266422272,4696.47294795513
10.0099999827135,57.0266666400642,0.915388107299805,4696.36849862337
10.0099999827135,57.0274999733942,0.319615751504898,4696.26404803991
10.0099999827135,57.0283333067242,0.664174497127533,4696.15959620476
10.0099999827135,57.0291666400542,1.7525737285614,4696.05514383316
10.0099999827135,57.0299999733841,1.64272844791412,4695.95068997145
10.0099999827135,57.0308333067141,1.75137400627136,4695.84623527527
10.0099999827135,57.0316666400441,1.66111636161804,4695.74177932739
10.0099999827135,57.0324999733741,1.47306954860687,4695.63732278347
10.0099999827135,57.033333306704,1.78190648555756,4695.53286463022
10.0099999827135,57.034166640034,1.18626022338867,4695.42840594053
10.0099999827135,57.034999973364,1.21738147735596,4695.32394587994
10.0099999827135,57.035833306694,1.41313934326172,4695.21948498487
10.0099999827135,57.036666640024,1.2558012008667,4695.11502283812
10.0099999827135,57.0374999733539,0.851987183094025,4695.01055985689
10.0099999827135,57.0383333066839,1.22667586803436,4694.90609562397
10.0099999827135,57.0391666400139,1.21924793720245,4694.80163049698
10.0099999827135,57.0399999733439,0.812211036682129,4694.69716447592
10.0099999827135,57.0408333066739,0.396413505077362,4694.59269696474
10.0099999827135,57.0416666400038,0.28735825419426,4694.48822879791
10.0099999827135,57.0424999733338,0.84249609708786,4694.38375943899
10.0099999827135,57.0433333066638,0.763269484043121,4694.2792891264
10.0099999827135,57.0441666399938,0.701294720172882,4694.17481768131
10.0099999827135,57.0449999733238,0.412861317396164,4694.07034528255
10.0099999827135,57.0458333066537,0.250753045082092,4693.96587181091
10.0099999827135,57.0466666399837,0.194939792156219,4693.86139714718
10.0099999827135,57.0474999733137,0.020453155040741,4693.75692164898
10.0099999827135,57.0483333066437,0.0134226819500327,4693.65244501829
10.0099999827135,57.0491666399737,0,4693.54796743393
10.0099999827135,57.0499999733036,0,4693.44348853827
10.0108333160436,57.0166666401045,0,4697.62182426453
10.0108333160436,57.0174999734344,0,4697.51738607883
10.0108333160436,57.0183333067644,0,4697.41294705868
10.0108333160436,57.0191666400944,0,4697.30850684643
10.0108333160436,57.0199999734244,0,4697.2040656805
10.0108333160436,57.0208333067544,0.0351288430392742,4697.09962338209
10.0108333160436,57.0216666400843,0.883350372314453,4696.9951800704
10.0108333160436,57.0224999734143,0.959379434585571,4696.89073586464
10.0108333160436,57.0233333067443,0.588913321495056,4696.78629040718
10.0108333160436,57.0241666400743,2.11021327972412,4696.68184405565
10.0108333160436,57.0249999734043,2.19266033172607,4696.57739663124
10.0108333160436,57.0258333067342,2.12968325614929,4696.47294795513
10.0108333160436,57.0266666400642,1.04421103000641,4696.36849862337
10.0108333160436,57.0274999733942,0.227201864123344,4696.26404803991
10.0108333160436,57.0283333067242,0.450165063142776,4696.15959620476
10.0108333160436,57.0291666400542,1.3948187828064,4696.05514383316
10.0108333160436,57.0299999733841,2.02434229850769,4695.95068997145
10.0108333160436,57.0308333067141,1.99670267105103,4695.84623527527
10.0108333160436,57.0316666400441,1.65707004070282,4695.74177932739
10.0108333160436,57.0324999733741,1.35743021965027,4695.63732278347
10.0108333160436,57.033333306704,1.58001244068146,4695.53286463022
10.0108333160436,57.034166640034,1.39390909671783,4695.42840594053
10.0108333160436,57.034999973364,1.34580707550049,4695.32394587994
10.0108333160436,57.035833306694,1.50685179233551,4695.21948498487
10.0108333160436,57.036666640024,1.35974133014679,4695.11502283812
10.0108333160436,57.0374999733539,0.889687597751617,4695.01055985689
10.0108333160436,57.0383333066839,1.36768293380737,4694.90609562397
10.0108333160436,57.0391666400139,1.59073090553284,4694.80163049698
10.0108333160436,57.0399999733439,0.86588978767395,4694.69716447592
10.0108333160436,57.0408333066739,0.291186064481735,4694.59269696474
10.0108333160436,57.0416666400038,0.11715866625309,4694.48822879791
10.0108333160436,57.0424999733338,0.462467521429062,4694.38375943899
10.0108333160436,57.0433333066638,0.539805948734283,4694.2792891264
10.0108333160436,57.0441666399938,0.645693898200989,4694.17481768131
10.0108333160436,57.0449999733238,0.504466235637665,4694.07034528255
10.0108333160436,57.0458333066537,0.415223181247711,4693.96587181091
10.0108333160436,57.0466666399837,0.426737070083618,4693.86139714718
10.0108333160436,57.0474999733137,0.0786168128252029,4693.75692164898
10.0108333160436,57.0483333066437,0.154893487691879,4693.65244501829
10.0108333160436,57.0491666399737,0.122508607804775,4693.54796743393
10.0108333160436,57.0499999733036,0.0479392185807228,4693.44348853827
10.0116666493736,57.0166666401045,0,4697.62182426453
10.0116666493736,57.0174999734344,0,4697.51738607883
10.0116666493736,57.0183333067644,0,4697.41294705868
10.0116666493736,57.0191666400944,0,4697.30850684643
10.0116666493736,57.0199999734244,0,4697.2040656805
10.0116666493736,57.0208333067544,0.0108580058440566,4697.09962338209
10.0116666493736,57.0216666400843,1.4679924249649,4696.9951800704
10.0116666493736,57.0224999734143,1.84807217121124,4696.89073586464
10.0116666493736,57.0233333067443,1.24382925033569,4696.78629040718
10.0116666493736,57.0241666400743,2.4655704498291,4696.68184405565
10.0116666493736,57.0249999734043,1.98634004592896,4696.57739663124
10.0116666493736,57.0258333067342,2.39818263053894,4696.47294795513
10.0116666493736,57.0266666400642,1.32485342025757,4696.36849862337
10.0116666493736,57.0274999733942,0.362628668546677,4696.26404803991
10.0116666493736,57.0283333067242,0.791089534759521,4696.15959620476
10.0116666493736,57.0291666400542,1.23957860469818,4696.05514383316
10.0116666493736,57.0299999733841,1.48386466503143,4695.95068997145
10.0116666493736,57.0308333067141,1.83953905105591,4695.84623527527
10.0116666493736,57.0316666400441,1.7192554473877,4695.74177932739
10.0116666493736,57.0324999733741,1.37574517726898,4695.63732278347
10.0116666493736,57.033333306704,1.47885239124298,4695.53286463022
10.0116666493736,57.034166640034,1.6068822145462,4695.42840594053
10.0116666493736,57.034999973364,1.61202943325043,4695.32394587994
10.0116666493736,57.035833306694,1.82398283481598,4695.21948498487
10.0116666493736,57.036666640024,1.60723805427551,4695.11502283812
10.0116666493736,57.0374999733539,1.07669878005981,4695.01055985689
10.0116666493736,57.0383333066839,2.51853013038635,4694.90609562397
10.0116666493736,57.0391666400139,1.51958680152893,4694.80163049698
10.0116666493736,57.0399999733439,0.797939300537109,4694.69716447592
10.0116666493736,57.0408333066739,0.26668980717659,4694.59269696474
10.0116666493736,57.0416666400038,0.0328044258058071,4694.48822879791
10.0116666493736,57.0424999733338,0.133137822151184,4694.38375943899
10.0116666493736,57.0433333066638,0.150182798504829,4694.2792891264
10.0116666493736,57.0441666399938,0.261600822210312,4694.17481768131
10.0116666493736,57.0449999733238,0.237533718347549,4694.07034528255
10.0116666493736,57.0458333066537,0.237331256270409,4693.96587181091
10.0116666493736,57.0466666399837,0.264819860458374,4693.86139714718
10.0116666493736,57.0474999733137,0.093317523598671,4693.75692164898
10.0116666493736,57.0483333066437,0.10887286812067,4693.65244501829
10.0116666493736,57.0491666399737,0.110577329993248,4693.54796743393
10.0116666493736,57.0499999733036,0.0585923753678799,4693.44348853827
10.0124999827036,57.0166666401045,0,4697.62182426453
10.0124999827036,57.0174999734344,0,4697.51738607883
10.0124999827036,57.0183333067644,0,4697.41294705868
10.0124999827036,57.0191666400944,0.00106446305289865,4697.30850684643
10.0124999827036,57.0199999734244,0.00723850959911942,4697.2040656805
10.0124999827036,57.0208333067544,0.00127741240430623,4697.09962338209
10.0124999827036,57.0216666400843,2.00260138511658,4696.9951800704
10.0124999827036,57.0224999734143,3.33078813552856,4696.89073586464
10.0124999827036,57.0233333067443,3.48898148536682,4696.78629040718
10.0124999827036,57.0241666400743,3.93916416168213,4696.68184405565
10.0124999827036,57.0249999734043,2.14262390136719,4696.57739663124
10.0124999827036,57.0258333067342,1.86203551292419,4696.47294795513
10.0124999827036,57.0266666400642,0.969472467899323,4696.36849862337
10.0124999827036,57.0274999733942,0.498268395662308,4696.26404803991
10.0124999827036,57.0283333067242,1.1833336353302,4696.15959620476
10.0124999827036,57.0291666400542,1.21168220043182,4696.05514383316
10.0124999827036,57.0299999733841,1.10693573951721,4695.95068997145
10.0124999827036,57.0308333067141,1.6791809797287,4695.84623527527
10.0124999827036,57.0316666400441,1.94776546955109,4695.74177932739
10.0124999827036,57.0324999733741,1.61724591255188,4695.63732278347
10.0124999827036,57.033333306704,0.708545804023743,4695.53286463022
10.0124999827036,57.034166640034,1.38666796684265,4695.42840594053
10.0124999827036,57.034999973364,1.68912744522095,4695.32394587994
10.0124999827036,57.035833306694,1.91151869297028,4695.21948498487
10.0124999827036,57.036666640024,1.69839870929718,4695.11502283812
10.0124999827036,57.0374999733539,1.20194089412689,4695.01055985689
10.0124999827036,57.0383333066839,3.16967582702637,4694.90609562397
10.0124999827036,57.0391666400139,1.40285933017731,4694.80163049698
10.0124999827036,57.0399999733439,0.655221879482269,4694.69716447592
10.0124999827036,57.0408333066739,0.21279801428318,4694.59269696474
10.0124999827036,57.0416666400038,0.0140590406954288,4694.48822879791
10.0124999827036,57.0424999733338,0.0700837448239326,4694.38375943899
10.0124999827036,57.0433333066638,0.201308861374855,4694.2792891264
10.0124999827036,57.0441666399938,0.203656673431396,4694.17481768131
10.0124999827036,57.0449999733238,0.240729242563248,4694.07034528255
10.0124999827036,57.0458333066537,0.230513840913773,4693.96587181091
10.0124999827036,57.0466666399837,0.193661496043205,4693.86139714718
10.0124999827036,57.0474999733137,0.10759212076664,4693.75692164898
10.0124999827036,57.0483333066437,0.0155532667413354,4693.65244501829
10.0124999827036,57.0491666399737,0.00255670142360032,4693.54796743393
10.0124999827036,57.0499999733036,0,4693.44348853827
10.0133333160337,57.0166666401045,0,4697.62182426453
10.0133333160337,57.0174999734344,0,4697.51738607883
10.0133333160337,57.0183333067644,0.000425766251282766,4697.41294705868
10.0133333160337,57.0191666400944,0.00361917424015701,4697.30850684643
10.0133333160337,57.0199999734244,0.0491792857646942,4697.2040656805
10.0133333160337,57.0208333067544,0.00851608254015446,4697.09962338209
10.0133333160337,57.0216666400843,0.510976314544678,4696.9951800704
10.0133333160337,57.0224999734143,2.19490504264832,4696.89073586464
10.0133333160337,57.0233333067443,3.69933819770813,4696.78629040718
10.0133333160337,57.0241666400743,3.68558096885681,4696.68184405565
10.0133333160337,57.0249999734043,2.26526641845703,4696.57739663124
10.0133333160337,57.0258333067342,1.60780227184296,4696.47294795513
10.0133333160337,57.0266666400642,0.691385269165039,4696.36849862337
10.0133333160337,57.0274999733942,0.853657245635986,4696.26404803991
10.0133333160337,57.0283333067242,2.75465250015259,4696.15959620476
10.0133333160337,57.0291666400542,1.79899668693542,4696.05514383316
10.0133333160337,57.0299999733841,1.35098123550415,4695.95068997145
10.0133333160337,57.0308333067141,1.33376157283783,4695.84623527527
10.0133333160337,57.0316666400441,1.47818064689636,4695.74177932739
10.0133333160337,57.0324999733741,1.39555072784424,4695.63732278347
10.0133333160337,57.033333306704,0.689165651798248,4695.53286463022
10.0133333160337,57.034166640034,1.31510901451111,4695.42840594053
10.0133333160337,57.034999973364,1.76196587085724,4695.32394587994
10.0133333160337,57.035833306694,2.03675246238708,4695.21948498487
10.0133333160337,57.036666640024,2.07006978988647,4695.11502283812
10.0133333160337,57.0374999733539,2.28098273277283,4695.01055985689
10.0133333160337,57.0383333066839,4.83279180526733,4694.90609562397
10.0133333160337,57.0391666400139,2.3643696308136,4694.80163049698
10.0133333160337,57.0399999733439,0.882504642009735,4694.69716447592
10.0133333160337,57.0408333066739,0.202573478221893,4694.59269696474
10.0133333160337,57.0416666400038,0.0102247567847371,4694.48822879791
10.0133333160337,57.0424999733338,0.051337942481041,4694.38375943899
10.0133333160337,57.0433333066638,0.233901724219322,4694.2792891264
10.0133333160337,57.0441666399938,0.121640123426914,4694.17481768131
10.0133333160337,57.0449999733238,0.286531716585159,4694.07034528255
10.0133333160337,57.0458333066537,0.562649786472321,4693.96587181091
10.0133333160337,57.0466666399837,0.656829953193665,4693.86139714718
10.0133333160337,57.0474999733137,0.0647683218121529,4693.75692164898
10.0133333160337,57.0483333066437,0.0098006883636117,4693.65244501829
10.0133333160337,57.0491666399737,0.00191752600949258,4693.54796743393
10.0133333160337,57.0499999733036,0,4693.44348853827
10.0141666493637,57.0166666401045,0,4697.62182426453
10.0141666493637,57.0174999734344,0,4697.51738607883
10.0141666493637,57.0183333067644,0,4697.41294705868
10.0141666493637,57.0191666400944,0.00170314079150558,4697.30850684643
10.0141666493637,57.0199999734244,0.02980562672019,4697.2040656805
10.0141666493637,57.0208333067544,0.00596125796437263,4697.09962338209
10.0141666493637,57.0216666400843,0.0840981900691986,4696.9951800704
10.0141666493637,57.0224999734143,1.66092300415039,4696.89073586464
10.0141666493637,57.0233333067443,3.90266871452332,4696.78629040718
10.0141666493637,57.0241666400743,3.04661917686462,4696.68184405565
10.0141666493637,57.0249999734043,3.10609149932861,4696.57739663124
10.0141666493637,57.0258333067342,1.55925512313843,4696.47294795513
10.0141666493637,57.0266666400642,0.508052110671997,4696.36849862337
